,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra
266,3830.4255,63.840424999999996,178.12275,529.53076,938.94559,23.49876,21.808175,21.057191,28.039594,28.039594,25.815076,25.815076,25.815076,140.96202,140.96202,140.96202,132.47678,132.47678
267,3844.8032,64.08005333333332,181.08533,531.28257,939.5555699999999,23.520154,21.821192,21.065769,28.076721999999997,28.076721999999997,25.844478,25.844478,25.844478,142.03956000000002,142.03956000000002,142.03956000000002,133.40874,133.40874
268,3859.2372,64.32062,184.74925,533.0339,940.1663,23.542355,21.834274,21.074377,28.115427,28.115427,25.874843,25.874843,25.874843,143.19366000000002,143.19366000000002,143.19366000000002,134.42498,134.42498
269,3873.6148,64.56024666666666,189.29481,534.78202,940.77835,23.565713,21.847398000000002,21.082998,28.15646,28.15646,25.906653,25.906653,25.906653,144.42726000000002,144.42726000000002,144.42726000000002,135.54224,135.54224
270,3888.0488,64.80081333333334,195.78218999999999,536.52769,941.3908,23.590073,21.860569,21.091632999999998,28.20025,28.20025,25.939975,25.939975,25.939975,145.76697,145.76697,145.76697,136.7774,136.7774
271,3902.4264,65.04044,204.09127,538.2719900000001,942.00311,23.615144,21.873793,21.100282999999997,28.246980999999998,28.246980999999998,25.974685,25.974685,25.974685,147.24471,147.24471,147.24471,138.16116,138.16116
272,3916.8481,65.28080166666668,212.01586,540.01581,942.61177,23.640606,21.887073,21.108943,28.295965999999996,28.295965999999996,26.010536,26.010536,26.010536,148.89072,148.89072,148.89072,139.70628,139.70628
273,3931.2295,65.52049166666667,219.5589,541.7624099999999,943.22378,23.666307999999997,21.900422,21.117621,28.346915000000003,28.346915000000003,26.047280999999998,26.047280999999998,26.047280999999998,150.75198,150.75198,150.75198,141.43486000000001,141.43486000000001
274,3945.6512,65.76085333333333,226.6818,543.51451,943.8076599999999,23.692293,21.913848,21.126314,28.399559000000004,28.399559000000004,26.084881,26.084881,26.084881,152.91172,152.91172,152.91172,143.37878999999998,143.37878999999998
275,3960.0453,66.000755,233.19352,545.27674,944.3548900000001,23.718584,21.927363,21.135029,28.453738,28.453738,26.123394,26.123394,26.123394,155.41409,155.41409,155.41409,145.56617,145.56617
276,3974.4238,66.24039666666667,239.12214,547.0495,944.88895,23.745041,21.940945000000003,21.14375,28.509163,28.509163,26.162568,26.162568,26.162568,158.23046000000002,158.23046000000002,158.23046000000002,148.01466000000002,148.01466000000002
277,3988.8112,66.48018666666667,244.69192,548.8380400000001,945.40797,23.771698,21.954618,21.152488,28.565990999999997,28.565990999999997,26.202338,26.202338,26.202338,161.36803,161.36803,161.36803,150.70485,150.70485
278,4003.2039,66.720065,249.99482000000003,550.64576,945.9285,23.798392,21.968394,21.161248999999998,28.623732,28.623732,26.2425,26.2425,26.2425,164.80482,164.80482,164.80482,153.6445,153.6445
279,4017.6346,66.96057666666667,255.08718,552.47607,946.4512900000001,23.825223,21.982285,21.170046,28.682441999999998,28.682441999999998,26.283167,26.283167,26.283167,168.50031,168.50031,168.50031,156.79648,156.79648
280,4032.0243,67.200405,259.99305,554.32678,946.9808,23.85228,21.996276,21.178867,28.741999,28.741999,26.324267,26.324267,26.324267,172.43478000000002,172.43478000000002,172.43478000000002,160.10572,160.10572
281,4046.436,67.4406,264.73958,556.1973,947.5219599999999,23.879584,22.010362,21.187707,28.802256,28.802256,26.36575,26.36575,26.36575,176.50813,176.50813,176.50813,163.59646,163.59646
282,4060.8489,67.680815,269.34542000000005,558.0903900000001,948.07023,23.907314000000003,22.024567,21.196583,28.863946000000002,28.863946000000002,26.407774,26.407774,26.407774,180.70456000000001,180.70456000000001,180.70456000000001,167.21318,167.21318
283,4075.2345,67.920575,273.80761,560.0026,948.62425,23.935571,22.038867,21.205479999999998,28.926516999999997,28.926516999999997,26.450407000000002,26.450407000000002,26.450407000000002,184.97669,184.97669,184.97669,170.91782,170.91782
284,4089.609,68.16015,278.15637000000004,561.93267,949.1774,23.96448,22.053257000000002,21.214396,28.991092,28.991092,26.493753,26.493753,26.493753,189.29462,189.29462,189.29462,174.70567,174.70567
285,4104.0298,68.40049666666667,282.42202000000003,563.8849299999999,949.72188,23.993887,22.067775,21.223354,29.057478000000003,29.057478000000003,26.537832,26.537832,26.537832,193.685,193.685,193.685,178.57818,178.57818
286,4118.4418,68.64069666666666,286.59287,565.85897,950.2647699999999,24.024176,22.082427,21.232357999999998,29.126072999999998,29.126072999999998,26.582921000000002,26.582921000000002,26.582921000000002,198.1025,198.1025,198.1025,182.51405,182.51405
287,4132.8016,68.88002666666667,290.65319,567.84707,950.81,24.055139,22.097165,21.241378,29.196672999999997,29.196672999999997,26.628926,26.628926,26.628926,202.49828,202.49828,202.49828,186.49921,186.49921
288,4147.2399,69.12066499999999,294.64268,569.8543099999999,951.35499,24.087055,22.112038000000002,21.250445000000003,29.269054999999998,29.269054999999998,26.676,26.676,26.676,206.91211,206.91211,206.91211,190.53146999999998,190.53146999999998
289,4161.6293,69.36048833333332,298.56777,571.8800200000001,951.8901900000001,24.119501,22.127054,21.259562,29.343711,29.343711,26.723905,26.723905,26.723905,211.34602,211.34602,211.34602,194.62368,194.62368
290,4176.0123,69.600205,302.42138,573.9188,952.42076,24.152668,22.142173,21.268701,29.421207,29.421207,26.772859000000004,26.772859000000004,26.772859000000004,215.77528999999998,215.77528999999998,215.77528999999998,198.74926000000002,198.74926000000002
291,4190.4103,69.84017166666666,306.21665,575.9753099999999,952.9513599999999,24.18666,22.157434,21.277888,29.501988,29.501988,26.823154,26.823154,26.823154,220.18132000000003,220.18132000000003,220.18132000000003,202.88608,202.88608
292,4204.8368,70.08061333333333,309.94575,578.0506799999999,953.4853800000001,24.221709,22.172864,21.287132999999997,29.585112,29.585112,26.874964000000002,26.874964000000002,26.874964000000002,224.56881,224.56881,224.56881,206.99469,206.99469
293,4219.2286,70.32047666666668,313.60804,580.13988,954.03505,24.257401,22.188441,21.296425,29.670011,29.670011,26.927870000000002,26.927870000000002,26.927870000000002,228.8771,228.8771,228.8771,211.09493999999998,211.09493999999998
294,4233.6204,70.56034,317.21848,582.23955,954.59209,24.293814,22.204156,21.305754999999998,29.757982000000002,29.757982000000002,26.981962,26.981962,26.981962,233.13545,233.13545,233.13545,215.19588,215.19588
295,4248.0122,70.80020333333333,320.78176,584.35077,955.1527800000001,24.330989000000002,22.220026999999998,21.315137,29.848114000000002,29.848114000000002,27.037132,27.037132,27.037132,237.34092,237.34092,237.34092,219.29804,219.29804
296,4262.404,71.04006666666668,324.31376,586.4724,955.7163099999999,24.368844,22.236068,21.324573,29.940553,29.940553,27.093822999999997,27.093822999999997,27.093822999999997,241.50492000000003,241.50492000000003,241.50492000000003,223.38706000000002,223.38706000000002
297,4276.8424,71.28070666666667,327.76967,588.60665,956.27231,24.407352,22.252316,21.33408,30.034413,30.034413,27.1519,27.1519,27.1519,245.6485,245.6485,245.6485,227.46955,227.46955
298,4291.2342,71.52056999999999,331.19592,590.74898,956.8201300000001,24.446752,22.268749,21.343646,30.130322999999997,30.130322999999997,27.211066,27.211066,27.211066,249.73847999999998,249.73847999999998,249.73847999999998,231.53647,231.53647
299,4305.626,71.76043333333334,334.57055,592.89485,957.3662400000001,24.486841000000002,22.285348000000003,21.353257,30.227729999999998,30.227729999999998,27.271659999999997,27.271659999999997,27.271659999999997,253.78276,253.78276,253.78276,235.56932999999998,235.56932999999998
300,4320.0179,72.00029833333333,337.90317999999996,595.04652,957.9132300000001,24.527775,22.302145,21.36293,30.327095,30.327095,27.333849,27.333849,27.333849,257.76415,257.76415,257.76415,239.57567000000003,239.57567000000003
301,4334.4097,72.24016166666667,341.20651000000004,597.20301,958.4608599999999,24.569525,22.319148000000002,21.372669000000002,30.42845,30.42845,27.397503999999998,27.397503999999998,27.397503999999998,261.68793999999997,261.68793999999997,261.68793999999997,243.54912000000002,243.54912000000002
302,4348.8015,72.480025,344.44164,599.3632200000001,959.0097599999999,24.612091,22.336361,21.382475,30.53112,30.53112,27.462391999999998,27.462391999999998,27.462391999999998,265.54024,265.54024,265.54024,247.48312,247.48312
303,4363.2399,72.720665,347.68368,601.52975,959.55711,24.655233,22.353821,21.392367999999998,30.635713,30.635713,27.528990000000004,27.528990000000004,27.528990000000004,269.36523,269.36523,269.36523,251.37277000000003,251.37277000000003
304,4377.6317,72.96052833333333,350.85901,603.6981900000001,960.0975099999999,24.698643,22.371504,21.402335,30.742483,30.742483,27.596476000000003,27.596476000000003,27.596476000000003,273.14603,273.14603,273.14603,255.21923999999999,255.21923999999999
305,4392.0235,73.20039166666668,354.03572,605.86419,960.63543,24.742817000000002,22.389388,21.412363,30.850532,30.850532,27.664920000000002,27.664920000000002,27.664920000000002,276.84814,276.84814,276.84814,259.01211,259.01211
306,4406.4153,73.440255,357.17607000000004,608.0306400000001,961.16095,24.787198999999998,22.407506,21.422472,30.96019,30.96019,27.734738,27.734738,27.734738,280.51747,280.51747,280.51747,262.75184,262.75184
307,4420.8071,73.68011833333334,360.27263999999997,610.1967599999999,961.68485,24.832394,22.425860999999998,21.432664000000003,31.071804999999998,31.071804999999998,27.805555,27.805555,27.805555,284.14505,284.14505,284.14505,266.44562,266.44562
308,4435.2455,73.92075833333334,363.31658,612.3654700000001,962.21005,24.878054000000002,22.444484,21.442959,31.184743,31.184743,27.877832,27.877832,27.877832,287.72376,287.72376,287.72376,270.0972,270.0972
309,4449.6373,74.16062166666667,366.34266,614.53254,962.7385,24.923809,22.463345,21.453343,31.299014,31.299014,27.951373999999998,27.951373999999998,27.951373999999998,291.2508,291.2508,291.2508,273.69867,273.69867
310,4464.0291,74.40048499999999,369.33065,616.69384,963.28084,24.968698,22.482425,21.463801999999998,31.415187,31.415187,28.026249,28.026249,28.026249,294.7175,294.7175,294.7175,277.24697000000003,277.24697000000003
311,4478.4209,74.64034833333334,372.27182999999997,618.8523799999999,963.82781,25.017978,22.501755,21.474358,31.532656,31.532656,28.10228,28.10228,28.10228,298.12667000000005,298.12667000000005,298.12667000000005,280.74712999999997,280.74712999999997
312,4492.8127,74.88021166666667,375.19973999999996,621.00763,964.3774300000001,25.066105,22.521335999999998,21.485014000000003,31.651638000000002,31.651638000000002,28.179616999999997,28.179616999999997,28.179616999999997,301.47811,301.47811,301.47811,284.1926,284.1926
313,4507.2046,75.12007666666666,378.07492,623.1592,964.9273699999999,25.113452,22.541173,21.49577,31.772555999999998,31.772555999999998,28.257611999999998,28.257611999999998,28.257611999999998,304.77725,304.77725,304.77725,287.58759,287.58759
314,4521.6429,75.360715,380.93008,625.31005,965.46556,25.161534,22.561301999999998,21.506649,31.894569,31.894569,28.337657,28.337657,28.337657,308.02688,308.02688,308.02688,290.9357,290.9357
315,4536.0348,75.60058000000001,383.75374,627.45628,965.9984199999999,25.212464,22.581691,21.517636,32.017849,32.017849,28.418689,28.418689,28.418689,311.2257,311.2257,311.2257,294.23353,294.23353
316,4550.4266,75.84044333333333,386.54477,629.5939599999999,966.52944,25.263935,22.60231,21.528717,32.142179,32.142179,28.500133,28.500133,28.500133,314.36219,314.36219,314.36219,297.47892,297.47892
317,4564.8184,76.08030666666667,389.30587,631.7260200000001,967.0604,25.31174,22.623196,21.539913000000002,32.267647,32.267647,28.582457,28.582457,28.582457,317.44636,317.44636,317.44636,300.67372,300.67372
318,4579.2102,76.32017,392.04787000000005,633.85204,967.5913,25.362282,22.64435,21.551225,32.394298,32.394298,28.666197999999998,28.666197999999998,28.666197999999998,320.48741,320.48741,320.48741,303.81939,303.81939
319,4593.602,76.56003333333334,394.74165,635.97149,968.1224300000001,25.414051999999998,22.665770000000002,21.562657,32.523189,32.523189,28.751837,28.751837,28.751837,323.4837,323.4837,323.4837,306.9087,306.9087
320,4608.0404,76.80067333333334,397.41452000000004,638.0874200000001,968.6546800000001,25.468207999999997,22.687482,21.574228,32.654303999999996,32.654303999999996,28.83939,28.83939,28.83939,326.43299,326.43299,326.43299,309.95302000000004,309.95302000000004
321,4622.4173,77.04028833333334,401.63745,640.19486,967.94574,25.548268,22.709453,21.585914000000002,32.808817,32.808817,28.945809000000004,28.945809000000004,28.945809000000004,360.12332999999995,360.12332999999995,360.12332999999995,317.71689,317.71689
322,4636.8135,77.280225,416.74165,642.29044,967.4379,25.790801000000002,22.731684,21.59771,33.135907,33.135907,29.195259000000004,29.195259000000004,29.195259000000004,504.4731,504.4731,504.4731,353.82249,353.82249
323,4651.2192,77.52032,430.8547,644.37787,967.77728,25.985777,22.754389,21.609647,33.506704,33.506704,29.467984,29.467984,29.467984,604.62248,604.62248,604.62248,394.09243,394.09243
324,4665.6016,77.76002666666666,443.53037,646.4589599999999,968.44202,26.127418,22.777841,21.62171,33.855323999999996,33.855323999999996,29.722348999999998,29.722348999999998,29.722348999999998,661.65944,661.65944,661.65944,431.45625,431.45625
325,4680.021,78.00035,455.67619,648.5454900000001,968.8644199999999,26.241682,22.802318,21.633917999999998,34.169123,34.169123,29.959052000000003,29.959052000000003,29.959052000000003,692.85492,692.85492,692.85492,465.01564,465.01564
326,4694.4195,78.240325,467.34712,650.64819,969.2929,26.333890999999998,22.827955,21.646281,34.453540000000004,34.453540000000004,30.175099,30.175099,30.175099,710.67218,710.67218,710.67218,494.49914,494.49914
327,4708.8224,78.48037333333333,478.51887,652.77417,969.86595,26.422321999999998,22.854747,21.658799,34.720455,34.720455,30.379445,30.379445,30.379445,721.66296,721.66296,721.66296,519.83189,519.83189
